Sno,freq_neg,freq_neu,freq_pos,overall
5042,23.715456255908062,35.996107844809664,64.9303842506289,1
5043,26.233295912131258,33.9195111333514,66.57445870432112,1
5044,15.77691426819946,18.093796098398602,35.25829130777093,1
5045,31.7476254134926,97.89448244484026,122.21319694377586,1
5046,33.085669153657406,83.94218262325428,98.50733231287927,1
5047,14.955953515287163,15.358065394930035,32.37774335631716,1
5048,17.59214447784316,22.693977104235543,54.429654500556246,1
5049,55.038565079029404,107.84764307497525,117.60811566938565,1
5050,33.33284024306254,36.52419516698032,70.23334376191264,1
5051,11.027016684324849,11.71481377085035,25.40851695420564,1
5052,16.66209164497095,15.731082971887973,28.61579050756479,1
5053,48.577771167105375,70.47933093461994,137.56135940730766,1
5054,26.090096281470807,39.15962474634614,60.87822060118548,1
5055,47.84779965082671,47.9093824168558,94.88964252391568,1
5056,66.82754146105856,114.24450161445733,187.01149432288062,1
5057,62.48874288181392,77.2149111275329,150.90913043924942,1
5058,50.0156544815126,79.25179358339193,134.63532434735484,1
5059,37.7923107741343,33.286856070589664,66.80055067608241,1
5060,17.37175256577187,26.984362189178015,46.72376040995289,1
5061,25.757464112240807,35.29236317558322,53.939369178433665,1
5062,32.87173928546152,32.00043068491706,75.48675586699014,1
5063,17.685981571440564,17.47151756610364,46.91024786808242,1
5064,34.01733404827077,69.79509316351549,87.777372873583,1
5065,86.61675380485035,119.96438283686531,178.79130839431642,1
5066,20.14842037153171,28.998143516553903,46.51169024279838,1
5067,21.697008307273467,19.737734246258977,52.11360320270456,1
5068,74.60470143078948,98.44512746325493,148.4319870587092,1
5069,124.93131621008996,165.90511597039682,351.3451548818045,1
5070,14.751298099811887,18.049370875035844,36.48139117684063,1
5071,26.464700844515246,37.69251505337441,64.37373692471436,1
5072,52.09653890492565,60.795577556502884,126.79214996458549,1
5073,19.405085175702524,18.836603701125508,30.832588566417144,1
5074,83.40052166167578,92.37802808546789,175.2185079250368,1
5075,14.343155223169187,14.86534886479033,45.99055469401333,1
5076,34.480667079562316,35.83143463268663,74.03530160296653,1
5077,137.94446283991542,151.11139341052944,309.3921068500116,1
5078,9.39213573675384,22.487149285272572,21.71390710293967,1
5079,15.603678639304912,32.48512837769273,41.29259742855651,1
5080,35.634751990020796,54.21490834199057,95.85617168282161,1
5081,11.795583685750755,23.299855333979117,31.857067674447446,1
5082,55.79305125284574,77.10508696783978,159.09853053019648,1
5083,27.738040610962482,25.656986058660195,65.79357160614862,1
5084,58.319613425833495,72.45713618447355,121.53303937662722,1
5085,61.156293685806034,101.1283835502097,142.66667995365682,1
5086,43.63090951124392,58.569886978452004,90.12835221424953,1
5087,48.97308149911445,69.31049570201358,120.22030630437766,1
5088,12.645517646400846,12.481706992291738,31.01780642568326,1
5089,161.09927833904226,284.3286887465018,376.6486993697534,1
5090,64.88368181760191,74.54228431018728,158.97355946450023,1
5091,84.61316318744011,117.98662326386292,212.57600608688682,1
5092,285.39757561413643,438.42208687147127,629.3547361921144,1
5093,25.869140280685404,27.361586561645602,76.75256989200558,1
5094,31.97891805106188,65.33593628838749,110.53118787580566,1
5095,17.290056567290133,28.818112172342968,46.848811875285946,1
5096,48.41205290467948,54.07746661061166,117.11676025820196,1
5097,49.03545586953179,67.48561840966944,104.53531988214192,1
5098,61.21635163855521,74.08871163632273,132.3285321016901,1
5099,56.17148057798161,58.62437962302407,126.89374883175478,1
5100,33.84444198209727,29.49039170255994,59.79846891792369,1
5101,114.88209049989821,216.81025614984003,311.4613341874187,1
5102,57.40800683694094,137.51575371124136,141.64928867806464,1
5103,13.012331284789317,7.566272394886873,18.430611092448025,1
5104,142.73092565240427,242.94507601755427,320.0143351619224,1
5105,86.08522886529818,79.02567631268647,152.9533187420716,1
5106,13.88985158341455,26.59763055518123,32.03901286222336,1
5107,80.0057682825664,143.922636144204,209.00792417979167,1
5108,35.98544256127793,39.273600029502184,75.66377605573933,1
5109,88.56133839593699,94.4902792486907,164.4190928163705,1
5110,9.441966139666691,25.44586446376795,35.82315402773724,1
5111,29.852903929848004,38.219109117653964,75.24836444518037,1
5112,25.066418789536304,27.7421394606896,60.2421595677562,1
5113,12.571109807539376,38.38018538816667,15.906930975234921,1
5114,207.33707200340274,253.4919971888031,475.5272532189523,1
5115,10.41866216600965,23.430158554720755,35.88066597881633,1
5116,207.56951300975373,357.1201378119841,526.7679804703071,1
5117,22.759203160851925,24.815794710903546,50.73259712885933,1
5118,101.94777149130735,233.473724395281,301.6122010459453,1
5119,50.95637934848659,52.46373082567312,123.07671256928418,1
5120,42.90115394044501,91.44964737427978,98.69674051027656,1
5121,151.1181948058556,220.11227075248286,314.57056532429425,1
5122,19.75207144878986,32.42479070711277,42.71299091914794,1
5123,700.501373283029,1228.9534193508337,1706.989334567506,1
5124,9.438374997006001,16.332137908584738,41.7525009690234,1
5125,18.72000015437381,22.215250521964844,51.979984936935956,1
5126,12.837630066201545,14.58676105732337,37.907896562686105,1
5127,14.812290774710974,27.419992710690824,36.24895611346952,1
5128,31.069985794510835,48.24856454714008,88.60161529663283,1
5129,75.5861685062173,128.35227546496412,217.34686732623643,1
5130,41.2751601068165,46.385192204227465,101.18197243344957,1
5131,32.970310577484696,44.5301187056486,113.287425046023,1
5132,22.035535854980218,28.66880991286851,56.724260459717534,1
5133,61.0268544237153,81.86965794493615,137.87869857917974,1
5134,100.82867368344566,146.48363753251564,262.6595172365946,1
5135,15.921190629334568,16.608513684848422,30.11321526246137,1
5136,368.70144990799207,767.9120759455193,914.0903512424966,1
5137,86.08522886529818,79.02567631268647,152.9533187420716,1
5138,20.74764350135485,27.83265600282474,107.38913385277431,1
5139,37.294621343395264,92.60319814960876,106.32591929724919,1
5140,33.60075907014577,41.1663965393856,86.82481889298923,1
5141,26.132752533392868,36.91321039439799,55.43262246323042,1
5142,151.12912602912334,140.40178830211795,289.7105761245627,1
5143,39.888049461689945,43.11115538443653,92.5511817630415,1
5144,40.97094216181567,87.14373735329796,98.29096845959951,1
5145,27.899915174914636,29.95600255206032,65.65665817084033,1
5146,60.81067265994268,82.92540290703379,170.39716186156068,1
5147,30.127538965998607,27.25653061552219,62.20356424036922,1
5148,55.65683353761344,67.09574768029087,138.58144453818963,1
5149,27.372267494509643,42.81773377861622,84.51191314580382,1
5150,77.62764602419544,107.14659441204071,240.84751349143684,1
5151,17.845665011701843,28.07903594573491,57.60436879736773,1
5152,70.83344692811418,94.41141422377684,203.9358754586732,1
5153,13.53745292050328,19.309347890564357,36.15070567055804,1
5154,149.80390768828426,260.1879818114279,421.95701529947587,1
5155,11.30520723684439,15.291569560839582,27.045991217239393,1
5156,26.96261354215635,40.94246735274829,82.91748879625011,1
5157,8.261876480934182,11.87774206259812,22.90769965733782,1
5158,154.99573710121743,258.68736171126915,422.3957939227648,1
5159,5.229995729147321,4.273335140537853,11.857487049598333,1
5160,47.55032305677243,51.19326984456455,123.43955570840254,1
5161,37.99802098310653,53.15545421556661,87.6272346614161,1
5162,25.831345203213637,39.31907605929721,97.27947344582492,1
5163,73.53628021432706,104.4182144863763,207.04337613931312,1
5164,78.89443389669788,93.63997811634525,193.63015655079369,1
5165,25.062298526423053,42.769469499579806,69.25548361824644,1
5166,49.752264545547625,76.68443038469297,130.27313471993617,1
5167,15.430783853475438,39.64935401834377,43.79739890482838,1
5168,19.41857932614787,24.10328795279687,48.532755621345345,1
5169,21.80471964410029,27.921191713725193,37.38281983235514,1
5170,250.01984716427467,286.9844021601915,566.9450940634805,1
5171,193.0838818488782,303.20289053118483,416.8174962218027,1
5172,21.01397973146774,22.2733490034084,45.59309770384405,1
5173,113.24682624899405,176.30943964302818,302.0005338134277,1
5174,68.67141627184722,99.93460947845226,147.37808532707862,1
5175,40.31673551053634,55.938041298210706,120.67708087293592,1
5176,95.43596917801678,128.31357789887443,237.84598596691245,1
5177,53.3744312274809,62.486161998447386,127.8230608901804,1
5178,34.31348558406453,47.24933814591025,93.37210342525641,1
5179,36.372552669814645,42.673192924105955,84.9560706358343,1
5180,31.671783593262255,32.41209447777849,67.77035629884423,1
5181,18.72000015437381,22.215250521964844,51.979984936935956,1
5182,55.62015577016967,55.33506771995697,120.72289278904482,1
5183,17.874677611671498,29.292371978795998,36.67605690143352,1
5184,50.573301276956904,80.07176305962088,109.23370819106167,1
5185,30.873396936384722,65.52867811858017,104.36948143936618,1
5186,50.54509594865744,62.41177758877625,134.2031407078809,1
5187,17.32968935620611,17.783970975457482,30.990228511117664,1
5188,20.95551582615061,19.801743220419244,32.57292436509034,1
5189,14.990869825911906,26.529872008056934,40.28362660753459,1
5190,59.91654950639442,70.71390297334663,115.34752590812055,1
5191,84.52288964346121,148.71855817329208,227.61953518442888,1
5192,98.59809177026136,161.345267167627,263.7372017007077,1
5193,362.375877289277,587.7262446875537,882.3630745979176,1
5194,60.79883508433598,95.62659000082438,143.94628182738566,1
5195,37.57124875050333,35.15078208759501,86.3580786981081,1
5196,31.449206039458293,45.71995952569353,68.35133306022318,1
5197,180.0032264451924,290.81973078316025,451.96067139092474,1
5198,35.55582468278005,42.13626125416102,68.94627539120867,1
5199,36.474356943976105,37.613256048123326,79.75367606889475,1
5200,13.973057057669362,18.214234205412662,49.417404473254145,1
5201,35.18008833095935,38.93419284590345,76.01538628888515,1
5202,250.98857781130422,423.9969886960649,603.861112904256,1
5203,110.90444892760455,169.620725044066,314.935388794421,1
5204,43.79368743995675,55.230467467584525,117.93042148650801,1
5205,31.747688182833706,36.73872373021752,72.6081830286711,1
5206,67.62435422678858,90.15277958971204,147.89882556036366,1
5207,22.631635228570964,35.94191375901479,47.072052578513,1
5208,32.28477840196722,44.508206041070636,68.8229896510537,1
5209,17.239283458322877,24.350442535976363,53.27438886510292,1
5210,11.126485239608321,17.16943598887829,35.85848562568738,1
5211,20.976938030601204,31.36511853221291,51.57983165119719,1
5212,266.2714113445221,386.86105441878374,665.5907533233676,1
5213,20.598944903420872,45.015370376821124,44.41932721968119,1
5214,44.63619681820366,51.507918904783715,112.80669414489054,1
5215,25.4480431145257,35.092292364307546,67.89022505393947,1
5216,259.9474426010097,357.9851340411827,563.0558578494187,1
5217,49.663673342781,57.42897321952676,139.89072898192137,1
5218,16.07525842891705,16.381469900565584,36.47906386849203,1
5219,36.40683145743863,67.15660524013053,125.314157407842,1
5220,18.849806131373114,39.45548470601745,53.90113991932597,1
5221,102.95123779021435,189.75170673409437,237.92891957463502,1
5222,41.919735605860794,69.78285012706021,110.31336249148372,1
5223,39.6406427620771,44.78537625838782,91.4469272307541,1
5224,26.51234262268988,52.107919642256164,63.683893723204186,1
5225,18.795766277016458,33.17933582573501,59.18261793475441,1
5226,189.33417764994772,351.30664531891347,452.3449132730977,1
5227,41.02651880880687,46.80259836025944,93.91361410021706,1
5228,17.63923491494298,19.919052245407883,39.77956372882293,1
5229,43.27727290280221,98.2504000394298,102.49248704140717,1
5230,18.24596358520264,27.43995203330253,32.13148385138587,1
5231,29.15136239520179,26.984463391570756,53.97003431105012,1
5232,28.616880393708037,32.184879326804214,72.12058131631353,1
5233,18.800677042599563,19.701707911417426,36.949711299135345,1
5234,94.75203288202361,166.73448001755446,271.48950239418195,1
5235,91.43446529460634,108.70600745064604,268.8240438788748,1
5236,11.178146260730056,13.849810986269647,34.97897335032508,1
5237,49.89595039478183,41.83004195399159,99.76592840846249,1
5238,72.24606707834376,69.27937584301436,140.11838683987827,1
5239,40.463663246814875,40.575562716846555,97.45617403280656,1
5240,25.51024990777835,47.71514540626089,53.75717442126538,1
5241,33.73665983748495,39.84991626630308,86.7216285324583,1
5242,29.932420423971863,46.67853280477729,87.14598021717485,1
5243,33.44023705994886,35.750459145052176,67.5222570880613,1
5244,171.63081111491402,197.27692870357413,404.3936805957234,1
5245,49.80726143287299,50.393607854751316,94.65762190434592,1
5246,268.72644135168554,369.86569086732266,643.7158794177351,1
5247,202.64917380426664,320.4195015006025,487.71318190996806,1
5248,26.321162368041893,36.512430940065194,60.825458981492964,1
5249,13.05551783876723,22.86894658719767,29.465928874610118,1
5250,31.910202572891876,76.67557295820782,86.72402631828788,1
5251,80.81694492407625,122.17561489073458,200.5748697642084,1
5252,37.16559542836217,56.12612489653528,127.79735394621255,1
5253,31.859429132249048,42.85217935602058,54.92785138345029,1
5254,43.02661105550181,30.818904003994135,70.51696840110453,0
5255,154.28660638121713,69.32819041619946,151.9511050034661,0
5256,54.95581103124378,29.116686101910012,50.637782917718724,0
5257,432.51110810193853,284.6425503381578,664.40918286065,0
5258,25.20841798475158,25.815557070455352,60.855182336529225,0
5259,78.248779448767,58.78001582291355,128.37031123476874,0
5260,63.11742235033623,62.624143445837404,129.99676132028245,0
5261,75.92352196079423,63.60170415309028,150.1951103572922,0
5262,106.95448150573414,72.70594225944109,162.01926837625328,0
5263,48.71429320070992,45.382817561526366,110.02392485175847,0
5264,19.625064122838292,14.366689802649658,33.87763293270532,0
5265,87.01348176873479,64.98713704468452,161.7096838127896,0
5266,37.484425899931644,28.075872965225614,54.95108484004173,0
5267,128.7750194197997,71.27057789178238,149.0619149293063,0
5268,124.72512629452918,96.81144840470405,229.72134685830815,0
5269,57.455807745394814,31.447498272855853,80.84598922226046,0
5270,128.76569846452765,75.70013560126645,180.22642053341377,0
5271,58.75460340840169,60.1446822781856,129.4508791977946,0
5272,12.29628217900415,13.610824111635885,29.734367159809636,0
5273,88.64265116036154,71.38804942898186,171.24527247401838,0
